image_path,label
imagenet_vehicles_birds_10_class_resized/sports-car/11260_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11261_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11262_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11263_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11264_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11265_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11266_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11267_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11268_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11269_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11270_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11271_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11272_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11273_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11274_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11275_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11276_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11277_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11278_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11279_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11280_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11281_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11282_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11283_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11284_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11285_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11286_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11287_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11288_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11289_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11290_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11291_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11292_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11293_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11294_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11295_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11296_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11297_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11298_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11299_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11300_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11301_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11302_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11303_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11304_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11305_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11306_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11307_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11308_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11309_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11310_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11311_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11312_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11313_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11314_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11315_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11316_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11317_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11318_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11319_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11320_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11321_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11322_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11323_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11324_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11325_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11326_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11327_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11328_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11329_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11330_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11331_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11332_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11333_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11334_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11335_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11336_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11337_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11338_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11339_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11340_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11341_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11342_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11343_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11344_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11345_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11346_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11347_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11348_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11349_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11350_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11351_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11352_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11353_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11354_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11355_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11356_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11357_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11358_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11359_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11360_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11361_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11362_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11363_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11364_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11365_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11366_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11367_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11368_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11369_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11370_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11371_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11372_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11373_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11374_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11375_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11376_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11377_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11378_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11379_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11380_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11381_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11382_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11383_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11384_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11385_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11386_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11387_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11388_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11389_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11390_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11391_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11392_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11393_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11394_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11395_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11396_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11397_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11398_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11399_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11400_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11401_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11402_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11403_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11404_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11405_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11406_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11407_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11408_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11409_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11410_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11411_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11412_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11413_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11414_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11415_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11416_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11417_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11418_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11419_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11420_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11421_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11422_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11423_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11424_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11425_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11426_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11427_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11428_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11429_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11430_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11431_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11432_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11433_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11434_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11435_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11436_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11437_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11438_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11439_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11440_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11441_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11442_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11443_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11444_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11445_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11446_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11447_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11448_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11449_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11450_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11451_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11452_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11453_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11454_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11455_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11456_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11457_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11458_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11459_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11460_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11461_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11462_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11463_sports-car.JPEG,sports-car
imagenet_vehicles_birds_10_class_resized/sports-car/11464_sports-car.JPEG,sports-car
