image_path,label
imagenet_20_class/n01560419/n01560419_5285.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5298.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5355.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_537.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5374.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5403.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5437.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5447.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5451.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5466.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5472.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5506.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5557.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5559.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5561.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5567.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5579.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5585.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5610.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5616.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_564.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5670.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5673.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5674.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5693.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5706.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5712.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5715.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5724.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5749.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_575.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5759.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5768.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5790.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_580.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5803.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5819.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5825.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5827.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5835.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5897.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5902.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5908.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5910.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5927.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5948.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_5960.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6001.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6002.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6003.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6019.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6036.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6057.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6064.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6090.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6092.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6109.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6115.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6129.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6150.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6156.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6174.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6181.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6203.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6220.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6226.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6228.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6245.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6258.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6263.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6308.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6341.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6357.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6369.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6379.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6431.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6482.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6533.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_655.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6574.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6583.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6637.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6668.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6697.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_67.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6708.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6722.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6734.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6737.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6779.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6797.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6812.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6823.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6865.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6875.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6885.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6903.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6906.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6925.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_6965.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_70.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_700.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_701.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7010.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7024.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7040.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7207.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_731.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7338.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7355.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7386.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7390.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7409.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7418.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7420.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7425.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7472.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7481.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7502.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7520.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7552.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7559.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7567.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7569.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7590.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7617.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7633.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7636.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7640.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7641.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7645.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7665.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7668.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7674.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7684.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7685.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7688.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_771.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7728.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7746.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7750.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_776.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7764.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7775.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7788.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7795.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_78.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7851.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7866.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7876.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7907.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7913.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_796.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7968.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_7997.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8014.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8094.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_816.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8183.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8198.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_82.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8247.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8258.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8271.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8272.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8278.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8284.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8308.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8313.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8405.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8452.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8467.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8499.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_85.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8514.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8523.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8546.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8549.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8565.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8596.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8611.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8613.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8624.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8627.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_863.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8632.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8668.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8695.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8705.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8743.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8751.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8794.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8815.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8820.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8850.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8866.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_889.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8890.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8916.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8934.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8945.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8948.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8951.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8964.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_8990.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9025.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9026.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9034.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9036.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9068.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9086.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9098.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9106.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9108.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9110.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9123.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9125.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9151.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9161.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9169.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_920.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9219.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9242.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9250.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9260.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9278.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9281.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9302.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9306.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9324.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9328.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_9339.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_95.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_97.JPEG,n01560419
imagenet_20_class/n01560419/n01560419_974.JPEG,n01560419
imagenet_20_class/n01580077/n01580077_10075.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10233.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1025.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10252.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10271.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10290.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10298.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10347.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10406.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10418.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1045.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1046.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10522.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10533.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10545.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10547.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10549.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1057.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10587.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1064.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10662.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10704.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1074.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1078.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1084.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10843.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10861.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10875.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1092.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10961.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10962.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_10963.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1100.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11020.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1107.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11079.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11081.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11124.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11148.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11180.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11193.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11206.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11337.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11387.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11419.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11470.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11533.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1155.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1156.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11622.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1163.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11632.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11636.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1164.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11685.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11695.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11715.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11734.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11741.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11751.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11755.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11776.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11786.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1179.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11814.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1185.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11904.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_11984.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1199.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12008.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12010.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12017.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1202.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12042.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12088.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12150.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12158.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12238.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12258.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1227.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12273.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12336.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1236.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12409.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12436.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12467.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12562.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12584.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12611.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12717.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12719.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1276.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12793.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12830.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12864.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12868.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12946.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_12979.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_13006.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1304.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_1305.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_13060.JPEG,n01580077
imagenet_20_class/n01580077/n01580077_13065.JPEG,n01580077
