image_path,label
svrt_problem_3/positive/03593_positive.jpg,positive
svrt_problem_3/positive/03594_positive.jpg,positive
svrt_problem_3/positive/03595_positive.jpg,positive
svrt_problem_3/positive/03596_positive.jpg,positive
svrt_problem_3/positive/03597_positive.jpg,positive
svrt_problem_3/positive/03598_positive.jpg,positive
svrt_problem_3/positive/03599_positive.jpg,positive
svrt_problem_3/positive/03600_positive.jpg,positive
svrt_problem_3/positive/03601_positive.jpg,positive
svrt_problem_3/positive/03602_positive.jpg,positive
svrt_problem_3/positive/03603_positive.jpg,positive
svrt_problem_3/positive/03604_positive.jpg,positive
svrt_problem_3/positive/03605_positive.jpg,positive
svrt_problem_3/positive/03606_positive.jpg,positive
svrt_problem_3/positive/03607_positive.jpg,positive
svrt_problem_3/positive/03608_positive.jpg,positive
svrt_problem_3/positive/03609_positive.jpg,positive
svrt_problem_3/positive/03610_positive.jpg,positive
svrt_problem_3/positive/03611_positive.jpg,positive
svrt_problem_3/positive/03612_positive.jpg,positive
svrt_problem_3/positive/03613_positive.jpg,positive
svrt_problem_3/positive/03614_positive.jpg,positive
svrt_problem_3/positive/03615_positive.jpg,positive
svrt_problem_3/positive/03616_positive.jpg,positive
svrt_problem_3/positive/03617_positive.jpg,positive
svrt_problem_3/positive/03618_positive.jpg,positive
svrt_problem_3/positive/03619_positive.jpg,positive
svrt_problem_3/positive/03620_positive.jpg,positive
svrt_problem_3/positive/03621_positive.jpg,positive
svrt_problem_3/positive/03622_positive.jpg,positive
svrt_problem_3/positive/03623_positive.jpg,positive
svrt_problem_3/positive/03624_positive.jpg,positive
svrt_problem_3/positive/03625_positive.jpg,positive
svrt_problem_3/positive/03626_positive.jpg,positive
svrt_problem_3/positive/03627_positive.jpg,positive
svrt_problem_3/positive/03628_positive.jpg,positive
svrt_problem_3/positive/03629_positive.jpg,positive
svrt_problem_3/positive/03630_positive.jpg,positive
svrt_problem_3/positive/03631_positive.jpg,positive
svrt_problem_3/positive/03632_positive.jpg,positive
svrt_problem_3/positive/03633_positive.jpg,positive
svrt_problem_3/positive/03634_positive.jpg,positive
svrt_problem_3/positive/03635_positive.jpg,positive
svrt_problem_3/positive/03636_positive.jpg,positive
svrt_problem_3/positive/03637_positive.jpg,positive
svrt_problem_3/positive/03638_positive.jpg,positive
svrt_problem_3/positive/03639_positive.jpg,positive
svrt_problem_3/positive/03640_positive.jpg,positive
svrt_problem_3/positive/03641_positive.jpg,positive
svrt_problem_3/positive/03642_positive.jpg,positive
svrt_problem_3/positive/03643_positive.jpg,positive
svrt_problem_3/positive/03644_positive.jpg,positive
svrt_problem_3/positive/03645_positive.jpg,positive
svrt_problem_3/positive/03646_positive.jpg,positive
svrt_problem_3/positive/03647_positive.jpg,positive
svrt_problem_3/positive/03648_positive.jpg,positive
svrt_problem_3/positive/03649_positive.jpg,positive
svrt_problem_3/positive/03650_positive.jpg,positive
svrt_problem_3/positive/03651_positive.jpg,positive
svrt_problem_3/positive/03652_positive.jpg,positive
svrt_problem_3/positive/03653_positive.jpg,positive
svrt_problem_3/positive/03654_positive.jpg,positive
svrt_problem_3/positive/03655_positive.jpg,positive
svrt_problem_3/positive/03656_positive.jpg,positive
svrt_problem_3/positive/03657_positive.jpg,positive
svrt_problem_3/positive/03658_positive.jpg,positive
svrt_problem_3/positive/03659_positive.jpg,positive
svrt_problem_3/positive/03660_positive.jpg,positive
svrt_problem_3/positive/03661_positive.jpg,positive
svrt_problem_3/positive/03662_positive.jpg,positive
svrt_problem_3/positive/03663_positive.jpg,positive
svrt_problem_3/positive/03664_positive.jpg,positive
svrt_problem_3/positive/03665_positive.jpg,positive
svrt_problem_3/positive/03666_positive.jpg,positive
svrt_problem_3/positive/03667_positive.jpg,positive
svrt_problem_3/positive/03668_positive.jpg,positive
svrt_problem_3/positive/03669_positive.jpg,positive
svrt_problem_3/positive/03670_positive.jpg,positive
svrt_problem_3/positive/03671_positive.jpg,positive
svrt_problem_3/positive/03672_positive.jpg,positive
svrt_problem_3/positive/03673_positive.jpg,positive
svrt_problem_3/positive/03674_positive.jpg,positive
svrt_problem_3/positive/03675_positive.jpg,positive
svrt_problem_3/positive/03676_positive.jpg,positive
svrt_problem_3/positive/03677_positive.jpg,positive
svrt_problem_3/positive/03678_positive.jpg,positive
svrt_problem_3/positive/03679_positive.jpg,positive
svrt_problem_3/positive/03680_positive.jpg,positive
svrt_problem_3/positive/03681_positive.jpg,positive
svrt_problem_3/positive/03682_positive.jpg,positive
svrt_problem_3/positive/03683_positive.jpg,positive
svrt_problem_3/positive/03684_positive.jpg,positive
svrt_problem_3/positive/03685_positive.jpg,positive
svrt_problem_3/positive/03686_positive.jpg,positive
svrt_problem_3/positive/03687_positive.jpg,positive
svrt_problem_3/positive/03688_positive.jpg,positive
svrt_problem_3/positive/03689_positive.jpg,positive
svrt_problem_3/positive/03690_positive.jpg,positive
svrt_problem_3/positive/03691_positive.jpg,positive
svrt_problem_3/positive/03692_positive.jpg,positive
svrt_problem_3/positive/03693_positive.jpg,positive
svrt_problem_3/positive/03694_positive.jpg,positive
svrt_problem_3/positive/03695_positive.jpg,positive
svrt_problem_3/positive/03696_positive.jpg,positive
svrt_problem_3/positive/03697_positive.jpg,positive
svrt_problem_3/positive/03698_positive.jpg,positive
svrt_problem_3/positive/03699_positive.jpg,positive
svrt_problem_3/positive/03700_positive.jpg,positive
svrt_problem_3/positive/03701_positive.jpg,positive
svrt_problem_3/positive/03702_positive.jpg,positive
svrt_problem_3/positive/03703_positive.jpg,positive
svrt_problem_3/positive/03704_positive.jpg,positive
svrt_problem_3/positive/03705_positive.jpg,positive
svrt_problem_3/positive/03706_positive.jpg,positive
svrt_problem_3/positive/03707_positive.jpg,positive
svrt_problem_3/positive/03708_positive.jpg,positive
svrt_problem_3/positive/03709_positive.jpg,positive
svrt_problem_3/positive/03710_positive.jpg,positive
svrt_problem_3/positive/03711_positive.jpg,positive
svrt_problem_3/positive/03712_positive.jpg,positive
svrt_problem_3/positive/03713_positive.jpg,positive
svrt_problem_3/positive/03714_positive.jpg,positive
svrt_problem_3/positive/03715_positive.jpg,positive
svrt_problem_3/positive/03716_positive.jpg,positive
svrt_problem_3/positive/03717_positive.jpg,positive
svrt_problem_3/positive/03718_positive.jpg,positive
svrt_problem_3/positive/03719_positive.jpg,positive
svrt_problem_3/positive/03720_positive.jpg,positive
svrt_problem_3/positive/03721_positive.jpg,positive
svrt_problem_3/positive/03722_positive.jpg,positive
svrt_problem_3/positive/03723_positive.jpg,positive
svrt_problem_3/positive/03724_positive.jpg,positive
svrt_problem_3/positive/03725_positive.jpg,positive
svrt_problem_3/positive/03726_positive.jpg,positive
svrt_problem_3/positive/03727_positive.jpg,positive
svrt_problem_3/positive/03728_positive.jpg,positive
svrt_problem_3/positive/03729_positive.jpg,positive
svrt_problem_3/positive/03730_positive.jpg,positive
svrt_problem_3/positive/03731_positive.jpg,positive
svrt_problem_3/positive/03732_positive.jpg,positive
svrt_problem_3/positive/03733_positive.jpg,positive
svrt_problem_3/positive/03734_positive.jpg,positive
svrt_problem_3/positive/03735_positive.jpg,positive
svrt_problem_3/positive/03736_positive.jpg,positive
svrt_problem_3/positive/03737_positive.jpg,positive
svrt_problem_3/positive/03738_positive.jpg,positive
svrt_problem_3/positive/03739_positive.jpg,positive
svrt_problem_3/positive/03740_positive.jpg,positive
svrt_problem_3/positive/03741_positive.jpg,positive
svrt_problem_3/positive/03742_positive.jpg,positive
svrt_problem_3/positive/03743_positive.jpg,positive
svrt_problem_3/positive/03744_positive.jpg,positive
svrt_problem_3/positive/03745_positive.jpg,positive
svrt_problem_3/positive/03746_positive.jpg,positive
svrt_problem_3/positive/03747_positive.jpg,positive
svrt_problem_3/positive/03748_positive.jpg,positive
svrt_problem_3/positive/03749_positive.jpg,positive
svrt_problem_3/positive/03750_positive.jpg,positive
svrt_problem_3/positive/03751_positive.jpg,positive
svrt_problem_3/positive/03752_positive.jpg,positive
svrt_problem_3/positive/03753_positive.jpg,positive
svrt_problem_3/positive/03754_positive.jpg,positive
svrt_problem_3/positive/03755_positive.jpg,positive
svrt_problem_3/positive/03756_positive.jpg,positive
svrt_problem_3/positive/03757_positive.jpg,positive
svrt_problem_3/positive/03758_positive.jpg,positive
svrt_problem_3/positive/03759_positive.jpg,positive
svrt_problem_3/positive/03760_positive.jpg,positive
svrt_problem_3/positive/03761_positive.jpg,positive
svrt_problem_3/positive/03762_positive.jpg,positive
svrt_problem_3/positive/03763_positive.jpg,positive
svrt_problem_3/positive/03764_positive.jpg,positive
svrt_problem_3/positive/03765_positive.jpg,positive
svrt_problem_3/positive/03766_positive.jpg,positive
svrt_problem_3/positive/03767_positive.jpg,positive
svrt_problem_3/positive/03768_positive.jpg,positive
svrt_problem_3/positive/03769_positive.jpg,positive
svrt_problem_3/positive/03770_positive.jpg,positive
svrt_problem_3/positive/03771_positive.jpg,positive
svrt_problem_3/positive/03772_positive.jpg,positive
svrt_problem_3/positive/03773_positive.jpg,positive
svrt_problem_3/positive/03774_positive.jpg,positive
svrt_problem_3/positive/03775_positive.jpg,positive
svrt_problem_3/positive/03776_positive.jpg,positive
svrt_problem_3/positive/03777_positive.jpg,positive
svrt_problem_3/positive/03778_positive.jpg,positive
svrt_problem_3/positive/03779_positive.jpg,positive
svrt_problem_3/positive/03780_positive.jpg,positive
svrt_problem_3/positive/03781_positive.jpg,positive
svrt_problem_3/positive/03782_positive.jpg,positive
svrt_problem_3/positive/03783_positive.jpg,positive
svrt_problem_3/positive/03784_positive.jpg,positive
svrt_problem_3/positive/03785_positive.jpg,positive
svrt_problem_3/positive/03786_positive.jpg,positive
svrt_problem_3/positive/03787_positive.jpg,positive
svrt_problem_3/positive/03788_positive.jpg,positive
svrt_problem_3/positive/03789_positive.jpg,positive
svrt_problem_3/positive/03790_positive.jpg,positive
svrt_problem_3/positive/03791_positive.jpg,positive
svrt_problem_3/positive/03792_positive.jpg,positive
svrt_problem_3/positive/03793_positive.jpg,positive
svrt_problem_3/positive/03794_positive.jpg,positive
svrt_problem_3/positive/03795_positive.jpg,positive
svrt_problem_3/positive/03796_positive.jpg,positive
svrt_problem_3/positive/03797_positive.jpg,positive
svrt_problem_3/positive/03798_positive.jpg,positive
svrt_problem_3/positive/03799_positive.jpg,positive
svrt_problem_3/positive/03800_positive.jpg,positive
svrt_problem_3/positive/03801_positive.jpg,positive
svrt_problem_3/positive/03802_positive.jpg,positive
svrt_problem_3/positive/03803_positive.jpg,positive
svrt_problem_3/positive/03804_positive.jpg,positive
svrt_problem_3/positive/03805_positive.jpg,positive
svrt_problem_3/positive/03806_positive.jpg,positive
svrt_problem_3/positive/03807_positive.jpg,positive
svrt_problem_3/positive/03808_positive.jpg,positive
svrt_problem_3/positive/03809_positive.jpg,positive
svrt_problem_3/positive/03810_positive.jpg,positive
svrt_problem_3/positive/03811_positive.jpg,positive
svrt_problem_3/positive/03812_positive.jpg,positive
svrt_problem_3/positive/03813_positive.jpg,positive
svrt_problem_3/positive/03814_positive.jpg,positive
svrt_problem_3/positive/03815_positive.jpg,positive
svrt_problem_3/positive/03816_positive.jpg,positive
svrt_problem_3/positive/03817_positive.jpg,positive
svrt_problem_3/positive/03818_positive.jpg,positive
svrt_problem_3/positive/03819_positive.jpg,positive
svrt_problem_3/positive/03820_positive.jpg,positive
svrt_problem_3/positive/03821_positive.jpg,positive
svrt_problem_3/positive/03822_positive.jpg,positive
svrt_problem_3/positive/03823_positive.jpg,positive
svrt_problem_3/positive/03824_positive.jpg,positive
svrt_problem_3/positive/03825_positive.jpg,positive
svrt_problem_3/positive/03826_positive.jpg,positive
svrt_problem_3/positive/03827_positive.jpg,positive
svrt_problem_3/positive/03828_positive.jpg,positive
svrt_problem_3/positive/03829_positive.jpg,positive
svrt_problem_3/positive/03830_positive.jpg,positive
svrt_problem_3/positive/03831_positive.jpg,positive
svrt_problem_3/positive/03832_positive.jpg,positive
svrt_problem_3/positive/03833_positive.jpg,positive
svrt_problem_3/positive/03834_positive.jpg,positive
svrt_problem_3/positive/03835_positive.jpg,positive
svrt_problem_3/positive/03836_positive.jpg,positive
svrt_problem_3/positive/03837_positive.jpg,positive
svrt_problem_3/positive/03838_positive.jpg,positive
svrt_problem_3/positive/03839_positive.jpg,positive
svrt_problem_3/positive/03840_positive.jpg,positive
svrt_problem_3/positive/03841_positive.jpg,positive
svrt_problem_3/positive/03842_positive.jpg,positive
svrt_problem_3/positive/03843_positive.jpg,positive
svrt_problem_3/positive/03844_positive.jpg,positive
svrt_problem_3/positive/03845_positive.jpg,positive
svrt_problem_3/positive/03846_positive.jpg,positive
svrt_problem_3/positive/03847_positive.jpg,positive
svrt_problem_3/positive/03848_positive.jpg,positive
svrt_problem_3/positive/03849_positive.jpg,positive
svrt_problem_3/positive/03850_positive.jpg,positive
svrt_problem_3/positive/03851_positive.jpg,positive
svrt_problem_3/positive/03852_positive.jpg,positive
svrt_problem_3/positive/03853_positive.jpg,positive
svrt_problem_3/positive/03854_positive.jpg,positive
svrt_problem_3/positive/03855_positive.jpg,positive
svrt_problem_3/positive/03856_positive.jpg,positive
svrt_problem_3/positive/03857_positive.jpg,positive
svrt_problem_3/positive/03858_positive.jpg,positive
svrt_problem_3/positive/03859_positive.jpg,positive
svrt_problem_3/positive/03860_positive.jpg,positive
svrt_problem_3/positive/03861_positive.jpg,positive
svrt_problem_3/positive/03862_positive.jpg,positive
svrt_problem_3/positive/03863_positive.jpg,positive
svrt_problem_3/positive/03864_positive.jpg,positive
svrt_problem_3/positive/03865_positive.jpg,positive
svrt_problem_3/positive/03866_positive.jpg,positive
svrt_problem_3/positive/03867_positive.jpg,positive
svrt_problem_3/positive/03868_positive.jpg,positive
svrt_problem_3/positive/03869_positive.jpg,positive
svrt_problem_3/positive/03870_positive.jpg,positive
svrt_problem_3/positive/03871_positive.jpg,positive
svrt_problem_3/positive/03872_positive.jpg,positive
svrt_problem_3/positive/03873_positive.jpg,positive
svrt_problem_3/positive/03874_positive.jpg,positive
svrt_problem_3/positive/03875_positive.jpg,positive
svrt_problem_3/positive/03876_positive.jpg,positive
svrt_problem_3/positive/03877_positive.jpg,positive
svrt_problem_3/positive/03878_positive.jpg,positive
svrt_problem_3/positive/03879_positive.jpg,positive
svrt_problem_3/positive/03880_positive.jpg,positive
svrt_problem_3/positive/03881_positive.jpg,positive
svrt_problem_3/positive/03882_positive.jpg,positive
svrt_problem_3/positive/03883_positive.jpg,positive
svrt_problem_3/positive/03884_positive.jpg,positive
svrt_problem_3/positive/03885_positive.jpg,positive
svrt_problem_3/positive/03886_positive.jpg,positive
svrt_problem_3/positive/03887_positive.jpg,positive
svrt_problem_3/positive/03888_positive.jpg,positive
svrt_problem_3/positive/03889_positive.jpg,positive
svrt_problem_3/positive/03890_positive.jpg,positive
svrt_problem_3/positive/03891_positive.jpg,positive
svrt_problem_3/positive/03892_positive.jpg,positive
svrt_problem_3/positive/03893_positive.jpg,positive
svrt_problem_3/positive/03894_positive.jpg,positive
svrt_problem_3/positive/03895_positive.jpg,positive
svrt_problem_3/positive/03896_positive.jpg,positive
svrt_problem_3/positive/03897_positive.jpg,positive
svrt_problem_3/positive/03898_positive.jpg,positive
svrt_problem_3/positive/03899_positive.jpg,positive
