image_path,label,training_allocation
mnist/5/24325_5.jpg,5,train
mnist/7/33741_7.jpg,7,train
mnist/0/02442_0.jpg,0,train
mnist/1/04195_1.jpg,1,train
mnist/6/27544_6.jpg,6,train
mnist/9/40446_9.jpg,9,train
mnist/1/05375_1.jpg,1,train
mnist/6/28220_6.jpg,6,train
mnist/1/08646_1.jpg,1,train
mnist/3/14472_3.jpg,3,train
mnist/9/39114_9.jpg,9,train
mnist/5/24134_5.jpg,5,train
mnist/7/30176_7.jpg,7,train
mnist/3/16969_3.jpg,3,train
mnist/7/32070_7.jpg,7,train
mnist/4/19902_4.jpg,4,train
mnist/4/17966_4.jpg,4,train
mnist/3/15471_3.jpg,3,train
mnist/1/08509_1.jpg,1,train
mnist/6/29292_6.jpg,6,train
mnist/7/32625_7.jpg,7,train
mnist/4/17485_4.jpg,4,train
mnist/2/09164_2.jpg,2,train
mnist/3/14989_3.jpg,3,train
mnist/7/29824_7.jpg,7,train
mnist/3/15446_3.jpg,3,train
mnist/9/38402_9.jpg,9,train
mnist/1/07937_1.jpg,1,train
mnist/0/01255_0.jpg,0,train
mnist/0/01893_0.jpg,0,train
mnist/2/10176_2.jpg,2,train
mnist/0/03440_0.jpg,0,train
mnist/0/03637_0.jpg,0,train
mnist/4/20495_4.jpg,4,train
mnist/7/29415_7.jpg,7,train
mnist/0/01263_0.jpg,0,train
mnist/0/02610_0.jpg,0,train
mnist/6/26369_6.jpg,6,train
mnist/5/23962_5.jpg,5,train
mnist/6/26628_6.jpg,6,train
mnist/9/39800_9.jpg,9,train
mnist/4/18086_4.jpg,4,train
mnist/5/24515_5.jpg,5,train
mnist/6/26695_6.jpg,6,train
mnist/4/17781_4.jpg,4,train
mnist/7/30541_7.jpg,7,train
mnist/5/23986_5.jpg,5,train
mnist/7/31861_7.jpg,7,train
mnist/3/17239_3.jpg,3,train
mnist/1/06382_1.jpg,1,train
mnist/8/37601_8.jpg,8,train
mnist/2/10860_2.jpg,2,train
mnist/9/41099_9.jpg,9,train
mnist/0/03656_0.jpg,0,train
mnist/3/13190_3.jpg,3,train
mnist/6/27272_6.jpg,6,train
mnist/8/34508_8.jpg,8,train
mnist/6/28864_6.jpg,6,train
mnist/9/38772_9.jpg,9,train
mnist/0/01884_0.jpg,0,train
mnist/9/37852_9.jpg,9,train
mnist/0/03681_0.jpg,0,train
mnist/7/29499_7.jpg,7,train
mnist/7/32248_7.jpg,7,train
mnist/1/06336_1.jpg,1,train
mnist/3/14687_3.jpg,3,train
mnist/3/17240_3.jpg,3,train
mnist/6/25977_6.jpg,6,train
mnist/7/32565_7.jpg,7,train
mnist/6/27568_6.jpg,6,train
mnist/7/31258_7.jpg,7,train
mnist/7/29793_7.jpg,7,train
mnist/6/26935_6.jpg,6,train
mnist/1/05099_1.jpg,1,train
mnist/8/34015_8.jpg,8,train
mnist/6/25684_6.jpg,6,train
mnist/1/06260_1.jpg,1,train
mnist/2/10397_2.jpg,2,train
mnist/7/32694_7.jpg,7,train
mnist/4/17612_4.jpg,4,train
mnist/9/40938_9.jpg,9,train
mnist/6/27710_6.jpg,6,train
mnist/7/29478_7.jpg,7,train
mnist/1/04965_1.jpg,1,train
mnist/1/08430_1.jpg,1,train
mnist/7/29794_7.jpg,7,train
mnist/0/02541_0.jpg,0,train
mnist/0/00919_0.jpg,0,train
mnist/8/37591_8.jpg,8,train
mnist/1/06169_1.jpg,1,train
mnist/4/17377_4.jpg,4,train
mnist/0/02065_0.jpg,0,train
mnist/5/23307_5.jpg,5,train
mnist/2/11884_2.jpg,2,train
mnist/3/17194_3.jpg,3,train
mnist/6/29191_6.jpg,6,train
mnist/5/23066_5.jpg,5,train
mnist/6/28462_6.jpg,6,train
mnist/4/21357_4.jpg,4,train
mnist/2/12017_2.jpg,2,train
mnist/7/31032_7.jpg,7,train
mnist/0/02052_0.jpg,0,train
mnist/2/08859_2.jpg,2,train
mnist/5/24056_5.jpg,5,train
mnist/6/25984_6.jpg,6,train
mnist/8/35564_8.jpg,8,train
mnist/4/18067_4.jpg,4,train
mnist/1/05628_1.jpg,1,train
mnist/9/40577_9.jpg,9,train
mnist/7/32400_7.jpg,7,train
mnist/4/20729_4.jpg,4,train
mnist/9/37976_9.jpg,9,train
mnist/7/32975_7.jpg,7,train
mnist/0/00695_0.jpg,0,train
mnist/1/07466_1.jpg,1,train
mnist/6/26176_6.jpg,6,train
mnist/8/36308_8.jpg,8,train
mnist/3/13473_3.jpg,3,train
mnist/4/20929_4.jpg,4,train
mnist/1/08518_1.jpg,1,train
mnist/5/24551_5.jpg,5,train
mnist/6/27732_6.jpg,6,train
mnist/8/34646_8.jpg,8,train
mnist/8/37774_8.jpg,8,train
mnist/7/32519_7.jpg,7,train
mnist/5/24157_5.jpg,5,train
mnist/0/01962_0.jpg,0,train
mnist/6/28931_6.jpg,6,train
mnist/1/08502_1.jpg,1,train
mnist/4/20748_4.jpg,4,train
mnist/0/02435_0.jpg,0,train
mnist/7/32272_7.jpg,7,train
mnist/4/19177_4.jpg,4,train
mnist/0/03133_0.jpg,0,train
mnist/8/35247_8.jpg,8,train
mnist/7/30732_7.jpg,7,train
mnist/3/13538_3.jpg,3,train
mnist/9/40930_9.jpg,9,train
mnist/7/32374_7.jpg,7,train
mnist/2/09677_2.jpg,2,train
mnist/9/41044_9.jpg,9,train
mnist/0/03276_0.jpg,0,train
mnist/8/36652_8.jpg,8,train
mnist/4/18066_4.jpg,4,train
mnist/6/26726_6.jpg,6,train
mnist/1/08295_1.jpg,1,train
mnist/8/36673_8.jpg,8,train
mnist/6/27636_6.jpg,6,train
mnist/8/35974_8.jpg,8,train
mnist/5/21873_5.jpg,5,train
mnist/9/40741_9.jpg,9,train
mnist/6/25961_6.jpg,6,train
mnist/4/20420_4.jpg,4,train
mnist/9/40573_9.jpg,9,train
mnist/8/35605_8.jpg,8,train
mnist/6/25475_6.jpg,6,train
mnist/8/34613_8.jpg,8,train
mnist/5/22018_5.jpg,5,train
mnist/0/02187_0.jpg,0,train
mnist/3/14754_3.jpg,3,train
mnist/3/13307_3.jpg,3,train
mnist/0/00881_0.jpg,0,train
mnist/5/23383_5.jpg,5,train
mnist/2/10718_2.jpg,2,train
mnist/6/25529_6.jpg,6,train
mnist/1/05616_1.jpg,1,train
mnist/4/19425_4.jpg,4,train
mnist/1/08380_1.jpg,1,train
mnist/1/04706_1.jpg,1,train
mnist/3/13693_3.jpg,3,train
mnist/3/17110_3.jpg,3,train
mnist/2/10636_2.jpg,2,train
mnist/4/21207_4.jpg,4,train
mnist/4/18831_4.jpg,4,train
mnist/1/07312_1.jpg,1,train
mnist/3/16729_3.jpg,3,train
mnist/9/38840_9.jpg,9,train
mnist/8/37000_8.jpg,8,train
mnist/3/13025_3.jpg,3,train
mnist/5/24171_5.jpg,5,train
mnist/1/06118_1.jpg,1,train
mnist/4/17416_4.jpg,4,train
mnist/0/01283_0.jpg,0,train
mnist/1/04400_1.jpg,1,train
mnist/8/36810_8.jpg,8,train
mnist/9/39172_9.jpg,9,train
mnist/1/08536_1.jpg,1,train
mnist/1/04728_1.jpg,1,train
mnist/5/21679_5.jpg,5,train
mnist/4/21286_4.jpg,4,train
mnist/4/20419_4.jpg,4,train
mnist/1/06120_1.jpg,1,train
mnist/1/06226_1.jpg,1,train
mnist/7/29453_7.jpg,7,train
mnist/6/29322_6.jpg,6,train
mnist/1/04419_1.jpg,1,train
mnist/0/02875_0.jpg,0,train
mnist/8/34831_8.jpg,8,train
mnist/3/15537_3.jpg,3,train
mnist/2/11775_2.jpg,2,train
mnist/3/13015_3.jpg,3,train
mnist/5/23705_5.jpg,5,train
mnist/7/29427_7.jpg,7,train
mnist/5/21825_5.jpg,5,train
mnist/0/00799_0.jpg,0,train
mnist/4/18217_4.jpg,4,train
mnist/2/12659_2.jpg,2,train
mnist/8/34676_8.jpg,8,train
mnist/6/26206_6.jpg,6,train
mnist/7/31129_7.jpg,7,train
mnist/3/16966_3.jpg,3,train
mnist/8/36772_8.jpg,8,train
mnist/3/13633_3.jpg,3,train
mnist/8/36259_8.jpg,8,train
mnist/2/10445_2.jpg,2,train
mnist/8/37734_8.jpg,8,train
mnist/6/27607_6.jpg,6,train
mnist/8/34886_8.jpg,8,train
mnist/5/23481_5.jpg,5,train
mnist/4/18419_4.jpg,4,train
mnist/7/33708_7.jpg,7,train
mnist/8/36891_8.jpg,8,train
mnist/6/26990_6.jpg,6,train
mnist/4/21004_4.jpg,4,train
mnist/0/01889_0.jpg,0,train
mnist/6/28074_6.jpg,6,train
mnist/0/00762_0.jpg,0,train
mnist/9/41346_9.jpg,9,train
mnist/3/13109_3.jpg,3,train
mnist/7/31774_7.jpg,7,train
mnist/9/41957_9.jpg,9,train
mnist/5/24534_5.jpg,5,train
mnist/8/34817_8.jpg,8,train
mnist/7/30597_7.jpg,7,train
mnist/8/35842_8.jpg,8,train
mnist/3/13410_3.jpg,3,train
mnist/6/26040_6.jpg,6,train
mnist/6/25915_6.jpg,6,train
mnist/4/19074_4.jpg,4,train
mnist/2/10828_2.jpg,2,train
mnist/7/33199_7.jpg,7,train
mnist/5/22891_5.jpg,5,train
mnist/6/27240_6.jpg,6,train
mnist/3/14338_3.jpg,3,train
mnist/0/00725_0.jpg,0,train
mnist/1/06495_1.jpg,1,train
mnist/7/31045_7.jpg,7,train
mnist/1/06811_1.jpg,1,train
mnist/1/06615_1.jpg,1,train
mnist/0/02620_0.jpg,0,train
mnist/6/26875_6.jpg,6,train
mnist/4/19700_4.jpg,4,train
mnist/2/09025_2.jpg,2,train
mnist/8/34962_8.jpg,8,train
mnist/8/35421_8.jpg,8,train
mnist/9/40153_9.jpg,9,train
mnist/6/27390_6.jpg,6,train
mnist/1/06814_1.jpg,1,train
mnist/3/13365_3.jpg,3,train
mnist/4/20728_4.jpg,4,train
mnist/7/30652_7.jpg,7,train
mnist/8/37585_8.jpg,8,train
mnist/3/17325_3.jpg,3,train
mnist/6/29313_6.jpg,6,train
mnist/6/27124_6.jpg,6,train
mnist/8/34390_8.jpg,8,train
mnist/7/30030_7.jpg,7,train
mnist/0/01129_0.jpg,0,train
mnist/6/28091_6.jpg,6,train
mnist/9/40925_9.jpg,9,train
mnist/6/25316_6.jpg,6,train
mnist/1/06984_1.jpg,1,train
mnist/6/27646_6.jpg,6,train
mnist/9/41458_9.jpg,9,train
mnist/3/14061_3.jpg,3,train
mnist/0/02450_0.jpg,0,train
mnist/4/20368_4.jpg,4,train
mnist/4/18498_4.jpg,4,train
mnist/9/38807_9.jpg,9,train
mnist/8/34759_8.jpg,8,train
mnist/1/05290_1.jpg,1,train
mnist/9/40792_9.jpg,9,train
mnist/5/24124_5.jpg,5,train
mnist/3/16925_3.jpg,3,train
mnist/8/34457_8.jpg,8,train
mnist/4/20091_4.jpg,4,train
mnist/5/21543_5.jpg,5,train
mnist/6/25479_6.jpg,6,train
mnist/3/16837_3.jpg,3,train
mnist/6/25503_6.jpg,6,train
mnist/4/21280_4.jpg,4,train
mnist/8/36927_8.jpg,8,train
mnist/8/35241_8.jpg,8,train
mnist/8/36893_8.jpg,8,train
mnist/2/11043_2.jpg,2,train
mnist/8/37688_8.jpg,8,train
mnist/1/05136_1.jpg,1,train
mnist/6/26751_6.jpg,6,train
mnist/4/21329_4.jpg,4,train
mnist/4/21355_4.jpg,4,train
mnist/4/20818_4.jpg,4,train
mnist/0/01115_0.jpg,0,train
mnist/8/37183_8.jpg,8,train
mnist/5/23255_5.jpg,5,train
mnist/9/37890_9.jpg,9,train
mnist/7/32807_7.jpg,7,train
mnist/1/06778_1.jpg,1,train
mnist/0/03923_0.jpg,0,train
mnist/1/05462_1.jpg,1,train
mnist/4/18756_4.jpg,4,train
mnist/4/20762_4.jpg,4,train
mnist/6/28258_6.jpg,6,train
mnist/9/40362_9.jpg,9,train
mnist/5/22633_5.jpg,5,train
mnist/5/23453_5.jpg,5,train
mnist/7/31698_7.jpg,7,train
mnist/2/12865_2.jpg,2,train
mnist/0/03823_0.jpg,0,train
mnist/8/33944_8.jpg,8,train
mnist/5/23364_5.jpg,5,train
mnist/3/15744_3.jpg,3,train
mnist/0/01216_0.jpg,0,train
mnist/7/30207_7.jpg,7,train
mnist/3/17030_3.jpg,3,train
mnist/7/29781_7.jpg,7,train
mnist/9/40129_9.jpg,9,train
mnist/3/16733_3.jpg,3,train
mnist/5/21441_5.jpg,5,train
mnist/7/32375_7.jpg,7,train
mnist/9/38181_9.jpg,9,train
mnist/8/35820_8.jpg,8,train
mnist/9/41566_9.jpg,9,train
mnist/5/24654_5.jpg,5,train
mnist/2/09839_2.jpg,2,train
mnist/2/11065_2.jpg,2,train
mnist/7/29790_7.jpg,7,train
mnist/0/01869_0.jpg,0,train
mnist/6/25760_6.jpg,6,train
mnist/4/20872_4.jpg,4,train
mnist/6/26663_6.jpg,6,train
mnist/5/22608_5.jpg,5,train
mnist/1/04788_1.jpg,1,train
mnist/6/26082_6.jpg,6,train
mnist/2/10635_2.jpg,2,train
mnist/8/35246_8.jpg,8,train
mnist/1/05656_1.jpg,1,train
mnist/3/15004_3.jpg,3,train
mnist/1/05328_1.jpg,1,train
mnist/0/02740_0.jpg,0,train
mnist/0/02612_0.jpg,0,train
mnist/6/28387_6.jpg,6,train
mnist/2/10450_2.jpg,2,train
mnist/4/20689_4.jpg,4,train
mnist/3/14053_3.jpg,3,train
mnist/3/16936_3.jpg,3,train
mnist/6/25549_6.jpg,6,train
mnist/2/12466_2.jpg,2,train
mnist/8/34833_8.jpg,8,train
mnist/2/12762_2.jpg,2,train
mnist/5/23662_5.jpg,5,train
mnist/7/33280_7.jpg,7,train
mnist/0/00191_0.jpg,0,train
mnist/0/03021_0.jpg,0,train
mnist/1/08607_1.jpg,1,train
mnist/3/16211_3.jpg,3,train
mnist/8/34032_8.jpg,8,train
mnist/4/19384_4.jpg,4,train
mnist/9/41237_9.jpg,9,train
mnist/9/41760_9.jpg,9,train
mnist/2/12857_2.jpg,2,train
mnist/6/26463_6.jpg,6,train
mnist/2/10313_2.jpg,2,train
mnist/2/12261_2.jpg,2,train
mnist/4/17853_4.jpg,4,train
mnist/1/05641_1.jpg,1,train
mnist/5/24153_5.jpg,5,train
mnist/8/33894_8.jpg,8,train
mnist/9/41495_9.jpg,9,train
mnist/3/16530_3.jpg,3,train
mnist/4/19525_4.jpg,4,train
mnist/7/29962_7.jpg,7,train
mnist/1/04825_1.jpg,1,train
mnist/8/33889_8.jpg,8,train
mnist/0/00409_0.jpg,0,train
mnist/5/23148_5.jpg,5,train
mnist/3/15088_3.jpg,3,train
mnist/6/26289_6.jpg,6,train
mnist/4/19823_4.jpg,4,train
mnist/4/17665_4.jpg,4,train
mnist/1/07182_1.jpg,1,train
mnist/5/24673_5.jpg,5,train
mnist/9/37866_9.jpg,9,train
mnist/8/34396_8.jpg,8,train
mnist/4/18282_4.jpg,4,train
mnist/9/37894_9.jpg,9,train
mnist/1/05513_1.jpg,1,train
mnist/0/01162_0.jpg,0,train
mnist/2/09635_2.jpg,2,train
mnist/5/24840_5.jpg,5,train
mnist/4/17498_4.jpg,4,train
mnist/3/14351_3.jpg,3,train
mnist/8/33778_8.jpg,8,train
mnist/7/32969_7.jpg,7,train
mnist/9/39237_9.jpg,9,train
mnist/8/34284_8.jpg,8,train
mnist/3/17264_3.jpg,3,train
mnist/5/23430_5.jpg,5,train
mnist/3/15108_3.jpg,3,train
mnist/7/30333_7.jpg,7,train
mnist/2/09004_2.jpg,2,train
mnist/3/13842_3.jpg,3,train
mnist/4/19325_4.jpg,4,train
mnist/8/37086_8.jpg,8,train
mnist/5/25166_5.jpg,5,train
mnist/8/35578_8.jpg,8,train
mnist/8/35205_8.jpg,8,train
mnist/6/28855_6.jpg,6,train
mnist/2/11802_2.jpg,2,train
mnist/0/00676_0.jpg,0,train
mnist/2/11885_2.jpg,2,train
mnist/2/11598_2.jpg,2,train
mnist/8/34148_8.jpg,8,train
mnist/1/05982_1.jpg,1,train
mnist/7/29973_7.jpg,7,train
mnist/3/17139_3.jpg,3,train
mnist/1/04717_1.jpg,1,train
mnist/3/16536_3.jpg,3,train
mnist/9/38691_9.jpg,9,train
mnist/3/13787_3.jpg,3,train
mnist/6/28725_6.jpg,6,train
mnist/4/19073_4.jpg,4,train
mnist/3/16856_3.jpg,3,train
mnist/1/06166_1.jpg,1,train
mnist/8/36309_8.jpg,8,train
mnist/2/11425_2.jpg,2,train
mnist/1/07762_1.jpg,1,train
mnist/7/29467_7.jpg,7,train
mnist/8/35169_8.jpg,8,train
mnist/2/09678_2.jpg,2,train
mnist/1/08207_1.jpg,1,train
mnist/5/21587_5.jpg,5,train
mnist/2/11765_2.jpg,2,train
mnist/7/31954_7.jpg,7,train
mnist/6/27471_6.jpg,6,train
mnist/8/34932_8.jpg,8,train
mnist/9/39881_9.jpg,9,train
mnist/1/06384_1.jpg,1,train
mnist/8/35776_8.jpg,8,train
mnist/9/39751_9.jpg,9,train
mnist/3/16813_3.jpg,3,train
mnist/9/39862_9.jpg,9,train
mnist/6/27242_6.jpg,6,train
mnist/7/30280_7.jpg,7,train
mnist/4/20487_4.jpg,4,train
mnist/0/00585_0.jpg,0,train
mnist/5/21931_5.jpg,5,train
mnist/5/22158_5.jpg,5,train
mnist/1/08058_1.jpg,1,train
mnist/6/27736_6.jpg,6,train
mnist/5/23231_5.jpg,5,train
mnist/1/07739_1.jpg,1,train
mnist/9/41329_9.jpg,9,train
mnist/4/20983_4.jpg,4,train
mnist/8/37322_8.jpg,8,train
mnist/3/16628_3.jpg,3,train
mnist/2/10920_2.jpg,2,train
mnist/5/24346_5.jpg,5,train
mnist/5/21617_5.jpg,5,train
mnist/6/26213_6.jpg,6,train
mnist/9/38555_9.jpg,9,train
mnist/6/25611_6.jpg,6,train
mnist/0/01309_0.jpg,0,train
mnist/3/15668_3.jpg,3,train
mnist/9/39037_9.jpg,9,train
mnist/0/02975_0.jpg,0,train
mnist/3/14531_3.jpg,3,train
mnist/1/07230_1.jpg,1,train
mnist/6/29216_6.jpg,6,train
mnist/6/27154_6.jpg,6,train
mnist/8/37145_8.jpg,8,train
mnist/7/30995_7.jpg,7,train
mnist/3/15114_3.jpg,3,train
mnist/6/28310_6.jpg,6,train
mnist/7/30272_7.jpg,7,train
mnist/7/29821_7.jpg,7,train
mnist/4/18961_4.jpg,4,train
mnist/3/16344_3.jpg,3,train
mnist/4/17697_4.jpg,4,train
mnist/3/15331_3.jpg,3,train
mnist/9/38485_9.jpg,9,train
mnist/1/05539_1.jpg,1,train
mnist/5/22011_5.jpg,5,train
mnist/3/13743_3.jpg,3,train
mnist/7/33634_7.jpg,7,train
mnist/5/22227_5.jpg,5,train
mnist/5/24794_5.jpg,5,train
mnist/7/29386_7.jpg,7,train
mnist/1/07761_1.jpg,1,train
mnist/1/07532_1.jpg,1,train
mnist/9/40373_9.jpg,9,train
mnist/0/01863_0.jpg,0,train
mnist/4/19586_4.jpg,4,train
mnist/9/39568_9.jpg,9,train
mnist/6/25465_6.jpg,6,train
mnist/1/05068_1.jpg,1,train
mnist/9/38838_9.jpg,9,train
mnist/9/40755_9.jpg,9,train
mnist/7/29854_7.jpg,7,train
mnist/6/27266_6.jpg,6,train
mnist/4/18233_4.jpg,4,train
mnist/4/18857_4.jpg,4,train
mnist/0/03582_0.jpg,0,train
mnist/4/20137_4.jpg,4,train
mnist/7/32816_7.jpg,7,train
mnist/8/37291_8.jpg,8,train
mnist/1/06589_1.jpg,1,train
mnist/0/02548_0.jpg,0,train
mnist/0/03277_0.jpg,0,train
mnist/0/01600_0.jpg,0,train
mnist/8/35432_8.jpg,8,train
mnist/6/29113_6.jpg,6,train
mnist/1/04548_1.jpg,1,train
mnist/5/22101_5.jpg,5,train
mnist/4/19362_4.jpg,4,train
mnist/7/29816_7.jpg,7,train
mnist/2/09426_2.jpg,2,train
mnist/9/38000_9.jpg,9,train
mnist/2/11844_2.jpg,2,train
mnist/9/38638_9.jpg,9,train
mnist/6/26189_6.jpg,6,train
mnist/8/34811_8.jpg,8,train
mnist/5/21512_5.jpg,5,train
mnist/7/30918_7.jpg,7,train
mnist/3/13809_3.jpg,3,train
mnist/9/41426_9.jpg,9,train
mnist/8/37078_8.jpg,8,train
mnist/5/23451_5.jpg,5,train
mnist/8/33800_8.jpg,8,train
mnist/8/36266_8.jpg,8,train
mnist/5/23800_5.jpg,5,train
mnist/6/29252_6.jpg,6,train
mnist/8/36882_8.jpg,8,train
mnist/7/29426_7.jpg,7,train
mnist/6/28240_6.jpg,6,train
mnist/9/39147_9.jpg,9,train
mnist/5/21734_5.jpg,5,train
mnist/5/25005_5.jpg,5,train
mnist/8/35774_8.jpg,8,train
mnist/2/09198_2.jpg,2,train
mnist/3/13616_3.jpg,3,train
mnist/0/01975_0.jpg,0,train
mnist/3/17039_3.jpg,3,train
mnist/1/04192_1.jpg,1,train
mnist/2/10446_2.jpg,2,train
mnist/2/12830_2.jpg,2,train
mnist/4/20878_4.jpg,4,train
mnist/9/39474_9.jpg,9,train
mnist/5/23168_5.jpg,5,train
mnist/9/41489_9.jpg,9,train
mnist/6/28851_6.jpg,6,train
mnist/4/19933_4.jpg,4,train
mnist/2/10666_2.jpg,2,train
mnist/6/28638_6.jpg,6,train
mnist/9/41994_9.jpg,9,train
mnist/3/15371_3.jpg,3,train
mnist/9/40865_9.jpg,9,train
mnist/1/06082_1.jpg,1,train
mnist/6/28822_6.jpg,6,train
mnist/0/00727_0.jpg,0,train
mnist/8/35228_8.jpg,8,train
mnist/8/34356_8.jpg,8,train
mnist/2/11751_2.jpg,2,train
mnist/6/27503_6.jpg,6,train
mnist/2/12984_2.jpg,2,train
mnist/7/29792_7.jpg,7,train
mnist/7/29888_7.jpg,7,train
mnist/4/21316_4.jpg,4,train
mnist/8/36960_8.jpg,8,train
mnist/7/31838_7.jpg,7,train
mnist/8/36749_8.jpg,8,train
mnist/7/31602_7.jpg,7,train
mnist/4/18004_4.jpg,4,train
mnist/7/31469_7.jpg,7,train
mnist/8/35891_8.jpg,8,train
mnist/8/37398_8.jpg,8,train
mnist/7/33347_7.jpg,7,train
mnist/4/19088_4.jpg,4,train
mnist/2/11214_2.jpg,2,train
mnist/8/36499_8.jpg,8,train
mnist/1/08522_1.jpg,1,train
mnist/8/35727_8.jpg,8,train
mnist/3/13162_3.jpg,3,train
mnist/6/26494_6.jpg,6,train
mnist/9/40398_9.jpg,9,train
mnist/5/23325_5.jpg,5,train
mnist/6/25954_6.jpg,6,train
mnist/1/07987_1.jpg,1,train
mnist/5/22570_5.jpg,5,train
mnist/3/14971_3.jpg,3,train
mnist/0/03061_0.jpg,0,train
mnist/1/05485_1.jpg,1,train
mnist/0/00295_0.jpg,0,train
mnist/3/16908_3.jpg,3,train
mnist/6/26358_6.jpg,6,train
mnist/2/09295_2.jpg,2,train
mnist/4/19194_4.jpg,4,train
mnist/8/36464_8.jpg,8,train
mnist/0/00391_0.jpg,0,train
mnist/1/04927_1.jpg,1,train
mnist/4/18015_4.jpg,4,train
mnist/1/05773_1.jpg,1,train
mnist/6/25382_6.jpg,6,train
mnist/1/08097_1.jpg,1,train
mnist/8/35990_8.jpg,8,train
mnist/7/32613_7.jpg,7,train
mnist/3/14824_3.jpg,3,train
mnist/3/16034_3.jpg,3,train
mnist/8/36584_8.jpg,8,train
mnist/8/34203_8.jpg,8,train
mnist/3/17336_3.jpg,3,train
mnist/6/25351_6.jpg,6,train
mnist/2/10946_2.jpg,2,train
mnist/8/34133_8.jpg,8,train
mnist/1/05455_1.jpg,1,train
mnist/2/12964_2.jpg,2,train
mnist/8/35515_8.jpg,8,train
mnist/7/31920_7.jpg,7,train
mnist/3/13080_3.jpg,3,train
mnist/2/10752_2.jpg,2,train
mnist/5/25209_5.jpg,5,train
mnist/2/12481_2.jpg,2,train
mnist/6/26744_6.jpg,6,train
mnist/2/10164_2.jpg,2,train
mnist/5/22006_5.jpg,5,train
mnist/3/17018_3.jpg,3,train
mnist/6/25342_6.jpg,6,train
mnist/5/23435_5.jpg,5,train
mnist/3/16136_3.jpg,3,train
mnist/9/40560_9.jpg,9,train
mnist/5/22429_5.jpg,5,train
mnist/9/38178_9.jpg,9,train
mnist/4/20405_4.jpg,4,train
mnist/3/17280_3.jpg,3,train
mnist/3/13697_3.jpg,3,train
mnist/1/07094_1.jpg,1,train
mnist/7/32657_7.jpg,7,train
mnist/7/33225_7.jpg,7,train
mnist/9/40486_9.jpg,9,train
mnist/8/35802_8.jpg,8,train
mnist/9/39692_9.jpg,9,train
mnist/6/27875_6.jpg,6,train
mnist/1/08386_1.jpg,1,train
mnist/4/21268_4.jpg,4,train
mnist/0/00929_0.jpg,0,train
mnist/6/27251_6.jpg,6,train
mnist/2/09080_2.jpg,2,train
mnist/2/12064_2.jpg,2,train
mnist/2/10079_2.jpg,2,train
mnist/4/18670_4.jpg,4,train
mnist/6/25585_6.jpg,6,train
mnist/3/16098_3.jpg,3,train
mnist/6/28759_6.jpg,6,train
mnist/9/40670_9.jpg,9,train
mnist/2/11367_2.jpg,2,train
mnist/3/16985_3.jpg,3,train
mnist/1/08631_1.jpg,1,train
mnist/6/29233_6.jpg,6,train
mnist/7/31688_7.jpg,7,train
mnist/5/24847_5.jpg,5,train
mnist/5/22452_5.jpg,5,train
mnist/7/31172_7.jpg,7,train
mnist/2/12398_2.jpg,2,train
mnist/5/23184_5.jpg,5,train
mnist/7/30671_7.jpg,7,train
mnist/9/38880_9.jpg,9,train
mnist/0/03355_0.jpg,0,train
mnist/5/21994_5.jpg,5,train
mnist/3/17253_3.jpg,3,train
mnist/9/39630_9.jpg,9,train
mnist/5/25035_5.jpg,5,train
mnist/5/24967_5.jpg,5,train
mnist/4/18654_4.jpg,4,train
mnist/1/07316_1.jpg,1,train
mnist/0/01347_0.jpg,0,train
mnist/0/00580_0.jpg,0,train
mnist/3/17049_3.jpg,3,train
mnist/6/29077_6.jpg,6,train
mnist/3/14876_3.jpg,3,train
mnist/2/10575_2.jpg,2,train
mnist/5/21872_5.jpg,5,train
mnist/4/21251_4.jpg,4,train
mnist/4/18820_4.jpg,4,train
mnist/6/27632_6.jpg,6,train
mnist/0/00865_0.jpg,0,train
mnist/7/31117_7.jpg,7,train
mnist/4/18850_4.jpg,4,train
mnist/0/01668_0.jpg,0,train
mnist/7/30240_7.jpg,7,train
mnist/6/26245_6.jpg,6,train
mnist/4/19627_4.jpg,4,train
mnist/3/14637_3.jpg,3,train
mnist/8/37178_8.jpg,8,train
mnist/2/09814_2.jpg,2,train
mnist/7/32887_7.jpg,7,train
mnist/0/00115_0.jpg,0,train
mnist/8/36159_8.jpg,8,train
mnist/3/14070_3.jpg,3,train
mnist/1/04217_1.jpg,1,train
mnist/7/31793_7.jpg,7,train
mnist/4/19130_4.jpg,4,train
mnist/0/02684_0.jpg,0,train
mnist/0/02576_0.jpg,0,train
mnist/5/24224_5.jpg,5,train
mnist/4/20430_4.jpg,4,train
mnist/2/12527_2.jpg,2,train
mnist/3/13158_3.jpg,3,train
mnist/4/20413_4.jpg,4,train
mnist/2/10437_2.jpg,2,train
mnist/7/33384_7.jpg,7,train
mnist/0/01055_0.jpg,0,train
mnist/2/10798_2.jpg,2,train
mnist/0/00284_0.jpg,0,train
mnist/5/24594_5.jpg,5,train
mnist/5/21659_5.jpg,5,train
mnist/2/12548_2.jpg,2,train
mnist/8/36520_8.jpg,8,train
mnist/7/30698_7.jpg,7,train
mnist/7/33205_7.jpg,7,train
mnist/9/41428_9.jpg,9,train
mnist/1/06725_1.jpg,1,train
mnist/1/04718_1.jpg,1,train
mnist/3/15276_3.jpg,3,train
mnist/0/00743_0.jpg,0,train
mnist/1/07135_1.jpg,1,train
mnist/1/08271_1.jpg,1,train
mnist/8/35375_8.jpg,8,train
